"Date","Price","Open","High","Low","Vol.","Change %"
"09-07-2020","381.10","383.70","385.00","375.10","12.69M","0.47%"
"08-07-2020","379.30","392.95","398.55","375.50","21.02M","-3.90%"
"07-07-2020","394.70","367.60","402.00","362.10","41.84M","10.58%"
"06-07-2020","356.95","351.70","359.30","349.00","12.83M","2.82%"
"03-07-2020","347.15","347.00","351.75","336.50","15.13M","0.26%"
"02-07-2020","346.25","330.85","355.75","329.15","28.67M","6.26%"
"01-07-2020","325.85","321.25","330.70","315.00","13.23M","2.05%"
"30-06-2020","319.30","335.70","338.20","313.40","12.19M","-2.71%"
"29-06-2020","328.20","333.00","335.85","323.20","9.56M","-2.89%"
"26-06-2020","337.95","340.70","345.30","332.35","12.95M","0.76%"
"25-06-2020","335.40","320.05","343.35","319.05","28.70M","1.22%"
"24-06-2020","331.35","365.00","367.80","328.10","38.75M","-5.56%"
"23-06-2020","350.85","316.00","357.90","315.00","24.59M","12.72%"
"22-06-2020","311.25","295.00","319.65","294.55","23.99M","7.11%"
"19-06-2020","290.60","272.55","294.70","272.55","20.30M","6.98%"
"18-06-2020","271.65","263.00","273.45","260.20","11.50M","3.21%"
"17-06-2020","263.20","262.60","273.50","260.25","16.35M","-1.79%"
"16-06-2020","268.00","279.00","280.00","260.05","13.95M","-0.24%"
"15-06-2020","268.65","278.00","281.55","264.60","15.87M","-5.24%"
"12-06-2020","283.50","250.00","286.60","248.55","22.74M","5.98%"
"11-06-2020","267.50","271.05","289.20","265.40","28.65M","-0.47%"
"10-06-2020","268.75","260.00","275.00","254.20","23.64M","3.43%"
"09-06-2020","259.85","265.50","278.90","257.10","25.40M","-1.29%"
"08-06-2020","263.25","257.60","268.00","256.00","15.49M","6.28%"
"05-06-2020","247.70","234.00","251.60","233.55","14.95M","6.10%"
"04-06-2020","233.45","248.00","253.00","231.80","14.47M","-6.71%"
"03-06-2020","250.25","248.95","261.40","245.00","18.06M","3.99%"
"02-06-2020","240.65","227.00","243.65","223.00","15.03M","6.18%"
"01-06-2020","226.65","225.00","230.50","223.50","10.18M","3.90%"
"29-05-2020","218.15","215.20","220.00","211.15","14.06M","-1.84%"
"28-05-2020","222.25","221.00","230.90","219.30","13.47M","1.41%"
"27-05-2020","219.15","204.00","220.85","202.00","15.44M","8.41%"
"26-05-2020","202.15","204.25","208.50","201.00","7.92M","-0.39%"
